Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4580555573385711,0.4834323610014651,0.8971831800469875,0.628310155992509,1193083.0
Ashlar,0.9127828051405805,0.9946346441800181,0.9172994247757389,0.9544029805030533,30351119.0
Polygonal,0.06816187435382441,0.06911727304255917,0.8313971043974382,0.1276246156886256,125846.0
Quarry,0.023023409893992933,0.13372885432534273,0.027059033466898107,0.04501052404339144,61643.0
