Class,IoU,Precision,Recall,F1-Score,Support
Background,0.31741769787532104,0.3486205240665903,0.7800467139218854,0.4818785999113868,369483.0
Ashlar,,,,,0.0
Polygonal,0.7834437502705907,0.9712222983968535,0.8020626307051096,0.8785741071471681,4083620.0
Quarry,0.24534495796450337,0.3145821332223052,0.5271276341568308,0.3940192737689577,104635.0
