Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4320118593936233,0.4755907673969414,0.8250122468422092,0.6033635218308263,369483.0
Ashlar,,,,,0.0
Polygonal,0.8398769491987348,0.9823313480841495,0.8527590716080341,0.9129707827085943,4083620.0
Quarry,0.33672290820761347,0.3654388738364254,0.810789888660582,0.503803602287506,104635.0
