Class,IoU,Precision,Recall,F1-Score,Support
Background,0.276195270973219,0.4633673590275899,0.40608940760561,0.4328417088751537,3496235.0
Ashlar,0.8731592302210667,0.9754492856325913,0.8927791361308269,0.93228511077301,79939535.0
Polygonal,,,,,0.0
Quarry,0.006962439338542908,0.03195029437088404,0.008823850746460499,0.013828597903048738,155601.0
