Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3539920717363721,0.4026830188283015,0.7453902289149601,0.5228864764066297,668851.0
Ashlar,0.8660447836913062,0.9903634739551218,0.873404851835281,0.9282143614775895,9919298.0
Polygonal,0.6110487014884882,0.6626006201259349,0.8870548366215724,0.7585726004731267,1838370.0
Quarry,0.5038519380973172,0.7176299879081016,0.628442976086746,0.6700818416137346,165264.0
