Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2453215888576873,0.2717042433693388,0.7164301026675839,0.39398913670599206,3496235.0
Ashlar,0.9026406136602696,0.9855253652132351,0.9147679555554082,0.948829334536052,79939535.0
Polygonal,,,,,0.0
Quarry,0.08697063871237071,0.3051261187957689,0.10845045982994968,0.16002389690193736,155601.0
