Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2949036324369251,0.3375097823596132,0.7002501304475884,0.4554835202399355,668851.0
Ashlar,0.8618419772789983,0.9823557308747218,0.8753927949336737,0.9257949791620266,9919298.0
Polygonal,0.6367773455498204,0.7098906965320317,0.8607777542061718,0.7780867046836067,1838370.0
Quarry,0.49728635316708203,0.7365423439088725,0.6048806757672572,0.6642501644594765,165264.0
