Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37334083709545424,0.4061024298245966,0.8223111753450091,0.5436972774872858,369483.0
Ashlar,,,,,0.0
Polygonal,0.8017106598752178,0.9814110228409987,0.8140725630690416,0.8899438491758076,4083620.0
Quarry,0.22501937100821714,0.25244055561318846,0.6744301619916854,0.3673727556210338,104635.0
