Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4418192878814898,0.4705994612442035,0.8784108062892523,0.6128636114039905,1193083.0
Ashlar,0.8492530540490505,0.9939929019125059,0.8536342267973711,0.9184822511873754,30351119.0
Polygonal,0.02925293550730036,0.029470041131827347,0.7988255486864898,0.056843045082756276,125846.0
Quarry,0.07333428960768845,0.21793960923623446,0.09952468244569537,0.13664762286592497,61643.0
