Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4538027517470019,0.4849050866600061,0.8761620967676456,0.6242975550867232,369483.0
Ashlar,,,,,0.0
Polygonal,0.8107039307836577,0.9887699400146124,0.81823798492514,0.8954571942998895,4083620.0
Quarry,0.30852996446571795,0.32646032953664195,0.8488842165623357,0.47156728977420537,104635.0
