Class,IoU,Precision,Recall,F1-Score,Support
Background,0.32860913423824234,0.40799388196410047,0.6280965565398138,0.4946663781995603,369483.0
Ashlar,,,,,0.0
Polygonal,0.28137432992017275,0.9548486125619677,0.2851685514323076,0.4391758494767128,4083620.0
Quarry,0.14007168458781363,0.2593851218605639,0.23343049648779088,0.24572434607645877,104635.0
