Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37691185209226624,0.4020901765944553,0.8575329629204339,0.5474741923668321,1193083.0
Ashlar,0.9258040427822899,0.9907467233826165,0.9338790441301357,0.9614727378438171,30351119.0
Polygonal,0.11729146797740445,0.1285909614920598,0.5716987429079987,0.20995679523040356,125846.0
Quarry,0.06528453452458277,0.26307355376315367,0.07989552747270574,0.12256731869991538,61643.0
