Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4333408225348696,0.48955846140430287,0.790516669837723,0.6046584534842235,1193083.0
Ashlar,0.8314006182805399,0.9905709488266797,0.8380327591875608,0.9079396501035617,30351119.0
Polygonal,0.024153368631403417,0.024305953516825823,0.7937081830173387,0.047167483642962665,125846.0
Quarry,0.06713818642823781,0.27457294111226327,0.08161510633810815,0.12582847710276868,61643.0
