Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4425142565088289,0.4761499135482001,0.8623400805991074,0.6135319003082872,369483.0
Ashlar,,,,,0.0
Polygonal,0.8602418193071191,0.9849846825111107,0.8716726825708563,0.9248709607308278,4083620.0
Quarry,0.4146416647944869,0.47772172928981615,0.7584651407272901,0.5862144104948644,104635.0
