Class,IoU,Precision,Recall,F1-Score,Support
Background,0.10382853647345458,0.10711865025852003,0.7717114873118228,0.1881243925893947,668851.0
Ashlar,0.5664458431957661,0.980452622180816,0.5729159462695848,0.7232242923127662,9919298.0
Polygonal,0.7597744432946226,0.8643373672587111,0.8626457133221278,0.8634907117666565,1838370.0
Quarry,0.5409844281726283,0.7590574104807178,0.6531428502275147,0.7021283515682933,165264.0
