Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3443332492613677,0.40881807462887426,0.6858298784034113,0.5122736485920566,668851.0
Ashlar,0.867638618392529,0.9722028798042133,0.88971003794825,0.9291290186956007,9919298.0
Polygonal,0.6009977536510581,0.6873764391602587,0.8270663685765107,0.7507790092528103,1838370.0
Quarry,0.4824368637011348,0.6240187424358504,0.6801360247845871,0.6508700309794725,165264.0
