Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4078790993236135,0.42676968841683366,0.902101530237209,0.5794234739610391,1193083.0
Ashlar,0.9287292115164603,0.9942891199720215,0.9337099235122105,0.963047799526247,30351119.0
Polygonal,0.12738881745222366,0.133669484403579,0.7305436803712474,0.22598914496971603,125846.0
Quarry,0.0289380564405435,0.11452207714542012,0.03727917200655387,0.05624839368980161,61643.0
