Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2920057576074242,0.34718317818589317,0.6475567802096431,0.45201928224866333,668851.0
Ashlar,0.9107561628038839,0.977457302721078,0.9302964786419362,0.9532939686740783,9919298.0
Polygonal,0.7254129304233997,0.8622229437130459,0.8205247039496946,0.8408571857003417,1838370.0
Quarry,0.5464287443707326,0.7323235273121378,0.6828044825249298,0.7066976042185293,165264.0
