Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4133386289203134,0.4390815919599375,0.8757772929460901,0.584910962542747,1193083.0
Ashlar,0.9447192338466308,0.9912869836579473,0.9526295883851926,0.9715739088752547,30351119.0
Polygonal,0.2816038171058008,0.3864496912984758,0.5093129698202565,0.4394553345537569,125846.0
Quarry,0.0482855874441804,0.19837991524059867,0.05999059098356667,0.09212296347964725,61643.0
