run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run2,4,2,base,42,v6_stress_gamma080,wall1,0.9236465573296727,0.7021715894467714,0.3366471686372122,0.6541551051378854,0.9603079669810456,0.8250303245573339,0.50371882204403,0.7630190378608032
4ch_run2,4,2,base,42,v6_stress_gamma080,wall2,0.935822263132057,,0.0,0.4679111315660285,0.9668472989022727,,0.0,0.48342364945113636
4ch_run2,4,2,base,42,v6_stress_gamma080,wall3,,0.5081564215216737,0.222592985358866,0.3653747034402699,,0.6738776088079284,0.3641326067211626,0.5190051077645454
4ch_run2,4,2,base,42,v6_stress_gamma080,wall4,0.9436983206094148,0.02447718718781449,0.017937660659353007,0.32870438948552744,0.9710337356401416,0.047784738389352065,0.03524314180051885,0.3513538719433375
4ch_run2,4,2,base,42,v6_stress_gamma080,AllWalls,0.934389047023715,0.41160173271875317,0.14429445366385782,0.4967617444687753,,,,0.5292004167549555
