run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run2,7,2,base,42,v7_groupnorm,wall1,0.815800396033262,0.5220816408007252,0.4650726540145018,0.6009848969494963,0.8985573500429153,0.6860100362633273,0.6348799873373356,0.739815791214526
7ch_run2,7,2,base,42,v7_groupnorm,wall2,0.9647852078842859,,0.0476642558357643,0.5062247318600251,0.9820770270590372,,0.09099147092260124,0.5365342489908193
7ch_run2,7,2,base,42,v7_groupnorm,wall3,,0.8746746484641966,0.2922474282647621,0.5834610383644794,,0.933148212337285,0.4523087790659313,0.6927284957016081
7ch_run2,7,2,base,42,v7_groupnorm,wall4,0.946981483747522,0.19344359624755336,0.0668525765003973,0.40242588549849095,0.9727688646784515,0.32417719087149516,0.1253267376823407,0.4740909310774291
7ch_run2,7,2,base,42,v7_groupnorm,AllWalls,0.90918902922169,0.5300666285041583,0.21795922865385636,0.5524049621265682,,,,0.6107923667460956
