Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3540261726049187,0.3956758356814117,0.7708147714785979,0.5229236772046021,1193083.0
Ashlar,0.935980713291804,0.9852021691376448,0.9493268436000663,0.966931857188111,30351119.0
Polygonal,0.06520450726203338,0.109929234991684,0.13812914196716622,0.12242626991812659,125846.0
Quarry,0.004400117336462305,0.08350424846176384,0.004623396006034748,0.008761682242990653,61643.0
