Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33029676107348427,0.38169980454661795,0.7103682713413066,0.49657605842316116,369483.0
Ashlar,,,,,0.0
Polygonal,0.6916802222554298,0.9586466202549276,0.7129527233190159,0.8177434637537446,4083620.0
Quarry,0.15132728534839746,0.20619812023331285,0.36251732211974963,0.2628744880350943,104635.0
