Class,IoU,Precision,Recall,F1-Score,Support
Background,0.34151864507567287,0.3519140179715694,0.9203911211541863,0.5091522899503321,1193083.0
Ashlar,0.8417797452608219,0.9951755007329502,0.845229001276691,0.9140938241142554,30351119.0
Polygonal,0.03156571940915982,0.031976848136880065,0.7105748295535813,0.061199628516619226,125846.0
Quarry,0.07166414506982464,0.17884500461780845,0.10680855896046591,0.13374366474704694,61643.0
