Class,IoU,Precision,Recall,F1-Score,Support
Background,0.10084350697030846,0.10413660357202188,0.7612763444104873,0.18321133990760483,3496235.0
Ashlar,0.7070859087451071,0.9854669036835526,0.7145368809063,0.8284127999918782,79939535.0
Polygonal,,,,,0.0
Quarry,0.004030422405263829,0.06768603465851172,0.004267324760123649,0.008028486618181379,155601.0
