Class,IoU,Precision,Recall,F1-Score,Support
Background,0.17462120507001352,0.19427269903171626,0.6332008574938469,0.2973234338292151,3496235.0
Ashlar,0.8449725827962442,0.9825120386452716,0.8578749050766933,0.9159730509551551,79939535.0
Polygonal,,,,,0.0
Quarry,0.0006822928367572785,0.0019310247383108243,0.0010539778021992146,0.001363655261297967,155601.0
