Class,IoU,Precision,Recall,F1-Score,Support
Background,0.24946319931377428,0.29658612427515113,0.6109088571296148,0.3993125999241651,668851.0
Ashlar,0.8465248094214721,0.9645956047674382,0.8736703948202786,0.9168843062408608,9919298.0
Polygonal,0.5994846516247397,0.6973391822857445,0.8103221875900934,0.7495972543603836,1838370.0
Quarry,0.29645137862813353,0.6324923326814776,0.358142124116565,0.4573274146876678,165264.0
