Class,IoU,Precision,Recall,F1-Score,Support
Background,0.26001069958945366,0.3164196987303947,0.5932478625538928,0.4127118915326232,369483.0
Ashlar,,,,,0.0
Polygonal,0.3747934386740247,0.943189258507667,0.3834497333248441,0.5452360014687143,4083620.0
Quarry,0.1170713490508871,0.30824459203740123,0.15879007980121373,0.20960406718936272,104635.0
