run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
3ch_run5,3,5,base,42,v2_NO_yaw_correction,wall1,0.8596654276898402,0.601704961630397,0.5984540940706925,0.68660816113031,0.9245377312388445,0.7513305834027179,0.7487910929573753,0.8082198025329793
3ch_run5,3,5,base,42,v2_NO_yaw_correction,wall2,0.941936339701324,,0.04206020101633583,0.49199827035882987,0.9701001216612454,,0.08072508857993795,0.5254126051205916
3ch_run5,3,5,base,42,v2_NO_yaw_correction,wall3,,0.8558988136774317,0.2743524183267216,0.5651256160020767,,0.9223550415245785,0.4305754269873916,0.676465234255985
3ch_run5,3,5,base,42,v2_NO_yaw_correction,wall4,0.787178390316615,0.0036020754910560467,0.10697363448736956,0.2992513667650135,0.88091753412166,0.007178294224418725,0.1932722354980174,0.3604560212813654
3ch_run5,3,5,base,42,v2_NO_yaw_correction,AllWalls,0.8629267192359263,0.4870686169329616,0.25546008697527983,0.5351518077147226,,,,0.5926384157977304
