Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4186892294223291,0.4612801921538741,0.8193185218463426,0.5902479848850528,1193083.0
Ashlar,0.8805522803429267,0.9904724269145883,0.8880744726413546,0.9364826381560147,30351119.0
Polygonal,0.044614473870247605,0.04498261845802161,0.8449930867886146,0.08541806568111789,125846.0
Quarry,0.07517787175474232,0.19228912926212985,0.10987460052236264,0.13984266925443395,61643.0
