Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4341275395884278,0.45534473978374657,0.9030712867419953,0.6054238937675176,1193083.0
Ashlar,0.9204338797622504,0.9947192323604375,0.9249535741993565,0.958568674987342,30351119.0
Polygonal,0.07731118078145381,0.08011253271649281,0.6885638002002448,0.14352618289058183,125846.0
Quarry,0.05746296869093034,0.10886657008448228,0.10849569294161543,0.1086808151061133,61643.0
