run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run2,4,2,base,42,v6_stress_gamma067,wall1,0.9151704436472319,0.6323528356194865,0.3301156652888619,0.6258796481851935,0.9557065238584095,0.7747746955449191,0.4963713666467803,0.7422841953500363
4ch_run2,4,2,base,42,v6_stress_gamma067,wall2,0.9060949212126791,,0.01295567053394315,0.45952529587331115,0.950734311422656,,0.025579935846776067,0.48815712363471603
4ch_run2,4,2,base,42,v6_stress_gamma067,wall3,,0.30900959248266513,0.11652525625148218,0.21276742436707366,,0.4721273155784873,0.20872838406305866,0.340427849820773
4ch_run2,4,2,base,42,v6_stress_gamma067,wall4,0.9462259919428976,0.0,0.015889212827988337,0.320705068256962,0.9723701110355533,0.0,0.03128138900846606,0.3345505000146731
4ch_run2,4,2,base,42,v6_stress_gamma067,AllWalls,0.9224971189342696,0.31378747603405055,0.11887145122556889,0.4517186820646297,,,,0.4763549172050496
