Class,IoU,Precision,Recall,F1-Score,Support
Background,0.41311115337328,0.5237345991906976,0.6616854988294552,0.5846831686058523,3496235.0
Ashlar,0.9566527537943658,0.9838169482600919,0.97194753509637,0.9778462243126305,79939535.0
Polygonal,,,,,0.0
Quarry,0.011856693128935121,0.0952708276051691,0.0133610966510498,0.023435518506619773,155601.0
