Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3501520032669359,0.4019408402370914,0.7310079218800324,0.5186853071649415,369483.0
Ashlar,,,,,0.0
Polygonal,0.817056356352036,0.962790513109418,0.8436979934469907,0.8993186738493648,4083620.0
Quarry,0.17626950852684975,0.24028119791696703,0.398193721030248,0.2997093901509157,104635.0
