Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4010765448842926,0.447673069997131,0.7939553375933399,0.5725262425507457,369483.0
Ashlar,,,,,0.0
Polygonal,0.8356983993857195,0.973708054996783,0.8549916495658264,0.9104964079778787,4083620.0
Quarry,0.22570339070390602,0.2643364327276057,0.6069670760261863,0.3682838644580846,104635.0
