Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4418960101961381,0.5162812422713806,0.7541210460630149,0.6129374199960896,1193083.0
Ashlar,0.9503516313107746,0.9843946630173742,0.9648883126846164,0.9745438884495622,30351119.0
Polygonal,0.0,0.0,0.0,0.0,125846.0
Quarry,0.018718572587185726,0.9939707149009475,0.01872069821390912,0.03674925164002293,61643.0
