Class,IoU,Precision,Recall,F1-Score,Support
Background,0.484181371609734,0.7203505940852366,0.5962571165839825,0.652455799367154,3496235.0
Ashlar,0.965776503291031,0.9808862561944657,0.984300359015098,0.982590341958166,79939535.0
Polygonal,,,,,0.0
Quarry,0.014519453304010409,0.12231437024103982,0.016208122055770848,0.028623311769379184,155601.0
