Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4144684370171833,0.4504378304215933,0.8384571735579167,0.586041266344847,1193083.0
Ashlar,0.9210424830580307,0.989343907070788,0.9302711705621134,0.9588986096672469,30351119.0
Polygonal,0.04775920223331412,0.05156254561073557,0.3930120941468144,0.09116446246716742,125846.0
Quarry,0.04614281496478131,0.2570891430361899,0.053242055058968576,0.08821513526589525,61643.0
