Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4209877896337445,0.46345255659515716,0.8212556464032175,0.5925283703419477,369483.0
Ashlar,,,,,0.0
Polygonal,0.8488151248376389,0.9795205965396525,0.8641509249146591,0.918226071860139,4083620.0
Quarry,0.2072672557949378,0.24195882983467776,0.5911024035934439,0.3433659859489198,104635.0
