Class,IoU,Precision,Recall,F1-Score,Support
Background,0.24140484829209552,0.2788972207850044,0.6423149550497794,0.3889220323639244,668851.0
Ashlar,0.8727070971765106,0.9830655231827962,0.8860271160317998,0.9320273293055762,9919298.0
Polygonal,0.759738367176535,0.836801759731345,0.8918884664131812,0.8634674123693967,1838370.0
Quarry,0.5834510998476942,0.7695382994138181,0.7069839771517088,0.7369360505086819,165264.0
