Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3282937914329788,0.33250083211530945,0.9628894217753501,0.494309005357635,1193083.0
Ashlar,0.9117738245415462,0.9967442082778764,0.9144974193537971,0.9538511437253249,30351119.0
Polygonal,0.21580366711023705,0.23472074924557979,0.7280882983964528,0.35499755914236786,125846.0
Quarry,0.041008977140683,0.10072741968074359,0.0646950992002336,0.07878698078727712,61643.0
