Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2643728873944352,0.29522417087967956,0.7167022251592656,0.4181881627329789,668851.0
Ashlar,0.8602364549730925,0.9699534692798222,0.8837874414096643,0.9248678603984626,9919298.0
Polygonal,0.6152318249901148,0.761004626641486,0.7625722787034166,0.7617876461713228,1838370.0
Quarry,0.20762461103793214,0.49564781479287245,0.2632394229838319,0.3438562101835312,165264.0
