Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2741232905078573,0.3637274238358467,0.5266811298439608,0.4302931946226232,3496235.0
Ashlar,0.9350961236270333,0.9785127073130003,0.9546998365702277,0.9664596111890739,79939535.0
Polygonal,0.0,0.0,0.0,0.0,0.0
Quarry,0.012906954344057022,0.05759790059498224,0.01636236270975122,0.025484975275770254,155601.0
