Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3773215566596318,0.4552610078989133,0.6878916892028138,0.5479062675454469,3496235.0
Ashlar,0.9304133802685963,0.9861590926200614,0.9427239475436028,0.9639524775145718,79939535.0
Polygonal,,,,,0.0
Quarry,0.04700872970407928,0.12312308949825886,0.07066792629867417,0.08979625168429219,155601.0
