Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4295322960844934,0.45055436865442255,0.9020177137717996,0.6009410172277851,1193083.0
Ashlar,0.9101219726126162,0.9953566529494916,0.914002577631487,0.9529464459987071,30351119.0
Polygonal,0.07497529111281431,0.07582610093106283,0.869825024235971,0.1394921199262169,125846.0
Quarry,0.07113005289006423,0.20714433060578974,0.09774021381178723,0.13281310275656075,61643.0
