Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4027759660475161,0.43974198151749855,0.8273289975452186,0.5742555843501996,369483.0
Ashlar,,,,,0.0
Polygonal,0.8158162006211579,0.9832146756781297,0.8273389786512947,0.8985669368321331,4083620.0
Quarry,0.3026705448845954,0.3331771127111052,0.7677450183972858,0.4646923906787333,104635.0
