Class,IoU,Precision,Recall,F1-Score,Support
Background,0.49033564231249566,0.5346443040437103,0.8554195998192068,0.658020419550137,369483.0
Ashlar,,,,,0.0
Polygonal,0.8538296371514724,0.9875037961519626,0.8631557294753185,0.9211522138177013,4083620.0
Quarry,0.29824603285576406,0.31681145349553325,0.8357815262579443,0.45945995644555826,104635.0
