Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36742015736090256,0.4211483238893752,0.7422696037436093,0.5373917524662166,369483.0
Ashlar,,,,,0.0
Polygonal,0.8293953315566479,0.9679767629318732,0.852794824200097,0.9067425911171517,4083620.0
Quarry,0.23219459172625695,0.2960071575478852,0.5185549768241984,0.37687974494509235,104635.0
