Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37546982361335635,0.4443358976798554,0.7078241759431422,0.5459513791832931,369483.0
Ashlar,,,,,0.0
Polygonal,0.8457000318447608,0.9646573653180198,0.8727413422404631,0.9164003004318,4083620.0
Quarry,0.30300355306424204,0.41752510700411294,0.5248721747025374,0.4650847687278763,104635.0
