Class,IoU,Precision,Recall,F1-Score,Support
Background,0.24167720094389428,0.2620024710763233,0.7570064116617002,0.3892754103243208,369483.0
Ashlar,,,,,0.0
Polygonal,0.5081564215216737,0.9636317427003185,0.5180925257492127,0.6738776088079284,4083620.0
Quarry,0.222592985358866,0.3469129926880976,0.3831509533139007,0.3641326067211626,104635.0
