Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36921737482134137,0.3859978707615933,0.8946594662735116,0.5393115536085242,1193083.0
Ashlar,0.9290724822756127,0.9936608778790539,0.9346119989842878,0.9632323210371451,30351119.0
Polygonal,0.20061893777018927,0.21928302870118752,0.7021200514915055,0.33419252596961746,125846.0
Quarry,0.057008581937065796,0.2623495486459378,0.06789092029914183,0.10786777498550164,61643.0
