Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2747310776210027,0.31920680041545946,0.6635005404791202,0.43104162508334876,668851.0
Ashlar,0.8418640744756689,0.9856519073371731,0.8523091049386761,0.9141435420149838,9919298.0
Polygonal,0.590753326744588,0.6473590932942226,0.8710678481480877,0.7427340453262363,1838370.0
Quarry,0.5867090802189022,0.7758572567783094,0.7064514957885565,0.7395294922468836,165264.0
