run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run2,4,2,base,42,v6_stress_shadow050,wall1,0.8842404611581723,0.5683169352254077,0.250741185190414,0.567766193857998,0.9385643492812618,0.7247475589412364,0.40094815483707114,0.6880866876865231
4ch_run2,4,2,base,42,v6_stress_shadow050,wall2,0.9169780105556795,,0.043682772574307166,0.48033039156499335,0.9566912145120252,,0.08370890795976434,0.5202000612358948
4ch_run2,4,2,base,42,v6_stress_shadow050,wall3,,0.7861358574877546,0.28379818958783254,0.5349670235377936,,0.8802643474091323,0.4421227446643259,0.6611935460367291
4ch_run2,4,2,base,42,v6_stress_shadow050,wall4,0.9355372833470224,0.09188622015307023,0.05444301393261865,0.3606221724775704,0.9666951821555688,0.1683073171125629,0.10326402321083172,0.41275550749298784
4ch_run2,4,2,base,42,v6_stress_shadow050,AllWalls,0.9122519183536247,0.4821130042887442,0.1581662903212931,0.5175104043212206,,,,0.5705589506130337
