Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38474726161293327,0.4760326929680685,0.6673728528476447,0.5556931178398364,668851.0
Ashlar,0.8994238558489104,0.9733911416612657,0.9220952934370961,0.947049130797539,9919298.0
Polygonal,0.6450914172003231,0.734861753737375,0.8407828674314746,0.7842620907939127,1838370.0
Quarry,0.5557833830928156,0.7401781139124738,0.6904952076677316,0.7144739931441452,165264.0
