Class,IoU,Precision,Recall,F1-Score,Support
Background,0.45741077470610453,0.4997996266649981,0.8435850649116616,0.6277032977176172,1193083.0
Ashlar,0.896050833932715,0.9912664947667386,0.9031810985288549,0.9451759603661692,30351119.0
Polygonal,0.029723669050362316,0.030649029315673072,0.49609045976828825,0.05773135054334382,125846.0
Quarry,0.11882651707538945,0.3494853405670544,0.1525720681991467,0.21241276509248594,61643.0
