Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3688103520178381,0.3977250615640556,0.8353374850805044,0.5388772103807582,369483.0
Ashlar,,,,,0.0
Polygonal,0.7518515311835499,0.9802494407000565,0.7634162826119962,0.858350742400641,4083620.0
Quarry,0.20830668229472749,0.23982580416051436,0.6131504754623214,0.34479107886604865,104635.0
