Class,IoU,Precision,Recall,F1-Score,Support
Background,0.39608949396457444,0.4286522143703517,0.8390751401282333,0.5674270821131545,369483.0
Ashlar,,,,,0.0
Polygonal,0.8322821475235278,0.9850216031268519,0.8429503724636475,0.9084650512459798,4083620.0
Quarry,0.30646079530751313,0.32414875369512064,0.8488555454675778,0.4691465620832178,104635.0
