run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run1,7,1,base,42,v2_baseline_ens,wall1,0.9008897478186266,0.685778465102066,0.5984277530553433,0.728365321992012,0.9478611254045072,0.8136044910984733,0.7487704738753038,0.8367453634594281
7ch_run1,7,1,base,42,v2_baseline_ens,wall2,0.9629602390537069,,0.033822269871407094,0.498391254462557,0.98113066163574,,0.06543149796069707,0.5232810797982186
7ch_run1,7,1,base,42,v2_baseline_ens,wall3,,0.8700787705987532,0.38057249683025923,0.6253256337145062,,0.930526333198441,0.5513256242668008,0.7409259787326209
7ch_run1,7,1,base,42,v2_baseline_ens,wall4,0.9242586868727173,0.0933510433590524,0.06809898331095339,0.361902904514241,0.9606387053653495,0.1707613376802646,0.12751436781609196,0.419638136953902
7ch_run1,7,1,base,42,v2_baseline_ens,AllWalls,0.9293695579150169,0.5497360930199572,0.27023037576699077,0.583112008900655,,,,0.6301476397360424
