Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38116523040113515,0.4061625303320442,0.8609811723073751,0.5519473297057043,1193083.0
Ashlar,0.938049347323207,0.9907497181152938,0.946337596317289,0.9680345328861941,30351119.0
Polygonal,0.2365077465359684,0.3150699726898212,0.4867854361680149,0.38254147165440133,125846.0
Quarry,0.05667875813506881,0.24160081860042068,0.06894537903736028,0.10727717898881793,61643.0
