Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4563155238217824,0.4949441709726706,0.8539445657851646,0.6266712348492748,369483.0
Ashlar,,,,,0.0
Polygonal,0.8483658072887366,0.9837450681969115,0.8604272679632287,0.9179631044280747,4083620.0
Quarry,0.2704274397144598,0.29846272098385856,0.7421990729679362,0.42572669837049626,104635.0
