Class,IoU,Precision,Recall,F1-Score,Support
Background,0.364924890726153,0.4642070466396531,0.6304857135595222,0.5347179074916122,668851.0
Ashlar,0.9156074051757742,0.9293393619047864,0.9841183317609774,0.9559447334583246,9919298.0
Polygonal,0.5366309850528526,0.9595729510300702,0.5490439900564087,0.6984513396811337,1838370.0
Quarry,0.3434548775227379,0.5870242119546035,0.4528814502856036,0.5113009499151191,165264.0
