Class,IoU,Precision,Recall,F1-Score,Support
Background,0.32411194865199583,0.4186795522106809,0.5893126341401363,0.48955369518711167,369483.0
Ashlar,,,,,0.0
Polygonal,0.3112739233732825,0.9368557314734239,0.3179443728848424,0.47476567302203826,4083620.0
Quarry,0.14031482498796177,0.32580589282058553,0.19772542648253452,0.2460983965361374,104635.0
