Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33085233880752074,0.3382154066292907,0.9382616297441168,0.49720367791361925,1193083.0
Ashlar,0.9116130785913522,0.9955097864854437,0.9153769256415225,0.9537631739401055,30351119.0
Polygonal,0.17247822572034352,0.1849572467827744,0.718815059676112,0.29421139247916844,125846.0
Quarry,0.0009612934608880961,0.0033492050681946575,0.0013464626964943302,0.0019207405264680358,61643.0
