Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2734218605265008,0.3175881088825215,0.662857646919867,0.4294285640949395,668851.0
Ashlar,0.8272122158897952,0.9855494199798598,0.8373686323366835,0.9054363895952487,9919298.0
Polygonal,0.5953068437175641,0.6383779002380733,0.8982016677817849,0.7463226852713963,1838370.0
Quarry,0.5826098869733988,0.7037255637438772,0.7719588053054507,0.7362646875504975,165264.0
